src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.100.50,192.168.100.51,15000,50620,6,Benign,0.0159 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,13722,50694,6,Benign,0.0047 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50993,2040,6,Benign,0.0049 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51299,135,6,Benign,0.0058 seconds,0.9997023344039917
192.168.100.51,192.168.100.50,51300,143,6,Benign,0.0098 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,51392,9000,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51393,2008,6,Benign,0.0038 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,51410,119,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,2607,51442,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51476,14441,6,Benign,0.0165 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51488,6646,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51494,1023,6,Benign,0.0045 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51563,5033,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51605,90,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51606,6101,6,Benign,0.0093 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,51787,787,6,Benign,0.0044 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51984,5226,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51985,63331,6,Benign,0.0069 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51986,8021,6,Benign,0.0064 seconds,0.9997928142547607
192.168.100.50,192.168.100.51,1051,52066,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,1054,52290,6,Benign,0.0173 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52368,5900,6,Benign,0.0105 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52369,995,6,Benign,0.0090 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,52370,1025,6,Benign,0.0074 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,52371,135,6,Benign,0.0068 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,52372,3306,6,Benign,0.0085 seconds,0.9997962713241577
192.168.100.51,192.168.100.50,52373,587,6,Benign,0.0146 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,52374,1720,6,Benign,0.0106 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,52375,3389,6,Benign,0.0436 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,52394,113,6,Benign,0.0065 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52460,17877,6,Benign,0.0073 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,52655,4443,6,Benign,0.0150 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,52656,15002,6,Benign,0.0110 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,52657,3995,6,Benign,0.0077 seconds,0.9997645020484924
192.168.100.51,192.168.100.50,52679,3493,6,Benign,0.0061 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,52896,7,6,Benign,0.0056 seconds,0.9997962713241577
192.168.100.51,192.168.100.50,52906,625,6,Benign,0.0049 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,52962,6346,6,Benign,0.0069 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52980,3914,6,Benign,0.0152 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52982,2105,6,Benign,0.0052 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,52992,1045,6,Benign,0.0086 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,53022,512,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,53101,9878,6,Benign,0.0093 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,53185,8031,6,Benign,0.0062 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,53189,5221,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,53231,5915,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,53371,2717,6,Benign,0.0428 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,53485,5825,6,Benign,0.0059 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,5002,53627,6,Benign,0.0049 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53378,21,6,Benign,0.0082 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53639,1580,6,Benign,0.0083 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,53704,50006,6,Benign,0.0050 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,53708,1057,6,Benign,0.0064 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,53391,22,6,Benign,0.0160 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,3551,53842,6,Benign,0.0140 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53922,2608,6,Benign,0.0203 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,53928,146,6,Benign,0.0052 seconds,0.9997962713241577
192.168.100.51,192.168.100.50,53998,99,6,Benign,0.0071 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,54006,6565,6,Benign,0.0095 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,54368,1310,6,Benign,0.0145 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,54379,6106,6,Benign,0.0149 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,54389,256,6,Benign,0.0065 seconds,0.9998641610145569
192.168.100.51,192.168.100.50,54390,110,6,Benign,0.0060 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,54542,5718,6,Benign,0.0056 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,54616,2366,6,Benign,0.0041 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,54702,6002,6,Benign,0.0074 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,54720,1300,6,Benign,0.0043 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55180,6007,6,Benign,0.0055 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55184,9101,6,Benign,0.0088 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55262,3878,6,Benign,0.0044 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55274,8180,6,Benign,0.0079 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55275,7001,6,Benign,0.0065 seconds,0.999818742275238
192.168.100.51,192.168.100.50,55276,1117,6,Benign,0.0121 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55277,163,6,Benign,0.0064 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,55278,8090,6,Benign,0.0074 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,55288,16000,6,Benign,0.0072 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55302,1217,6,Benign,0.0385 seconds,0.9996341466903687
192.168.100.51,192.168.100.50,55352,5963,6,Benign,0.0301 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55418,32781,6,Benign,0.0111 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55485,5801,6,Benign,0.0065 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55503,311,6,Benign,0.0157 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55566,1009,6,Benign,0.0227 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55573,995,6,Benign,0.0054 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55574,993,6,Benign,0.0169 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,55575,53,6,Benign,0.0074 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,55576,23,6,Benign,0.0057 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,55692,6502,6,Benign,0.0078 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55717,8800,6,Benign,0.0067 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55776,55056,6,Benign,0.0104 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55949,12000,6,Benign,0.0076 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56045,1169,6,Benign,0.0164 seconds,0.9997794032096863
192.168.100.50,192.168.100.51,1580,56217,6,Benign,0.0403 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56318,1863,6,Benign,0.0045 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56584,8080,6,Benign,0.0044 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56586,3389,6,Benign,0.0219 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56587,1723,6,Benign,0.0087 seconds,0.9997608065605164
192.168.100.50,192.168.100.51,9220,56612,6,Benign,0.0081 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56764,40911,6,Benign,0.0119 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57109,843,6,Benign,0.0046 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57179,2144,6,Benign,0.0037 seconds,0.9998029470443726
192.168.100.51,192.168.100.50,57180,3404,6,Benign,0.0069 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57246,79,6,Benign,0.0106 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,57301,3000,6,Benign,0.0037 seconds,0.9997085332870483
192.168.100.51,192.168.100.50,57309,5859,6,Benign,0.0053 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57359,12174,6,Benign,0.0073 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57365,3659,6,Benign,0.0052 seconds,0.9997238516807556
192.168.100.51,192.168.100.50,57369,6580,6,Benign,0.0051 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57475,9101,6,Benign,0.0050 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57681,1063,6,Benign,0.0268 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57786,256,6,Benign,0.0100 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,57787,5900,6,Benign,0.0054 seconds,0.9996339678764343
192.168.100.51,192.168.100.50,57788,139,6,Benign,0.0058 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,57790,993,6,Benign,0.0061 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57791,143,6,Benign,0.0047 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57792,135,6,Benign,0.0046 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58180,1,6,Benign,0.0119 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58290,20031,6,Benign,0.0068 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58372,15002,6,Benign,0.0067 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58668,1761,6,Benign,0.0083 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,58931,6106,6,Benign,0.0164 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58932,1417,6,Benign,0.0058 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58936,135,6,Benign,0.0053 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,58937,5900,6,Benign,0.0055 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,58938,1025,6,Benign,0.0124 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58939,554,6,Benign,0.0159 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58940,1723,6,Benign,0.0059 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58942,995,6,Benign,0.0153 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59113,49152,6,Benign,0.0090 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59267,4126,6,Benign,0.0062 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,59268,726,6,Benign,0.0066 seconds,0.9997645020484924
192.168.100.51,192.168.100.50,59416,3659,6,Benign,0.0064 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,59450,1947,6,Benign,0.0120 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59451,1782,6,Benign,0.0063 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59472,800,6,Benign,0.0055 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,10215,59543,6,Benign,0.0061 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59840,2041,6,Benign,0.0063 seconds,0.9998529553413391
192.168.100.50,192.168.100.51,8010,59841,6,Benign,0.0141 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59963,8291,6,Benign,0.0148 seconds,0.9996341466903687
192.168.100.51,192.168.100.50,59964,6567,6,Benign,0.0080 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,59965,5555,6,Benign,0.0109 seconds,0.9997645020484924
192.168.100.51,192.168.100.50,60004,25,6,Benign,0.0078 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60005,143,6,Benign,0.0062 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,60006,8888,6,Benign,0.0535 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60024,3389,6,Benign,0.0045 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60256,1166,6,Benign,0.0111 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60257,3905,6,Benign,0.0105 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60437,5730,6,Benign,0.0146 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60519,5904,6,Benign,0.0046 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,60520,1064,6,Benign,0.0083 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,60621,6009,6,Benign,0.0117 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,60987,1068,6,Benign,0.0063 seconds,0.999649167060852
192.168.100.51,192.168.100.50,61071,199,6,Benign,0.0088 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,61072,587,6,Benign,0.0062 seconds,0.9997663497924805
192.168.100.51,192.168.100.50,61087,8888,6,Benign,0.0109 seconds,0.9997279644012451
192.168.100.50,192.168.100.51,3476,61119,6,Benign,0.0060 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,593,61328,6,Benign,0.0070 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,61413,2605,6,Benign,0.0056 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,61415,541,6,Benign,0.0061 seconds,0.9996341466903687
192.168.100.51,192.168.100.50,61458,4126,6,Benign,0.0455 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,61459,1138,6,Benign,0.0153 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,61460,30000,6,Benign,0.0204 seconds,0.9997645020484924
192.168.100.50,192.168.100.51,2525,61570,6,Benign,0.0052 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,2010,61664,6,Benign,0.0075 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,8089,61737,6,Benign,0.0067 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,179,61751,6,Benign,0.0061 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,62164,2144,6,Benign,0.0050 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,62165,1062,6,Benign,0.0091 seconds,0.9997645020484924
192.168.100.51,192.168.100.50,62166,3689,6,Benign,0.0062 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,62236,7002,6,Benign,0.0122 seconds,0.9997238516807556
192.168.100.51,192.168.100.50,62237,1296,6,Benign,0.0068 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,62238,23,6,Benign,0.0050 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,62239,53,6,Benign,0.0060 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,62240,256,6,Benign,0.0059 seconds,0.9997023344039917
192.168.100.51,192.168.100.50,62336,2382,6,Benign,0.0057 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,62442,1148,6,Benign,0.0283 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,22,62243,6,Benign,0.0054 seconds,0.9999678730964661
192.168.100.51,192.168.100.50,62610,9102,6,Benign,0.0196 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,1011,62758,6,Benign,0.0314 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,5801,62913,6,Benign,0.0359 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63153,1052,6,Benign,0.0085 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,63295,5405,6,Benign,0.0109 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,63304,8080,6,Benign,0.0093 seconds,0.999649167060852
192.168.100.51,192.168.100.50,63305,199,6,Benign,0.0152 seconds,0.9997962713241577
192.168.100.51,192.168.100.50,63307,23,6,Benign,0.0055 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,63308,587,6,Benign,0.0051 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,63367,1022,6,Benign,0.0073 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,63387,1805,6,Benign,0.0244 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,50001,63450,6,Benign,0.0102 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63472,4111,6,Benign,0.0097 seconds,0.9998529553413391
192.168.100.50,192.168.100.51,1055,63607,6,Benign,0.0048 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,63612,44443,6,Benign,0.0045 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,63751,6005,6,Benign,0.0060 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,63752,5925,6,Benign,0.0133 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,63769,50800,6,Benign,0.0069 seconds,0.9996341466903687
192.168.100.51,192.168.100.50,63838,8082,6,Benign,0.0066 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,63839,3493,6,Benign,0.2728 seconds,0.9997645020484924
192.168.100.51,192.168.100.50,63965,3221,6,Benign,0.0036 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,64077,49163,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,64127,4129,6,Benign,0.0050 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,64191,32774,6,Benign,0.0050 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,64269,1037,6,Benign,0.0295 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,64398,139,6,Benign,0.0059 seconds,0.9997794032096863
192.168.100.50,192.168.100.51,1805,64581,6,Benign,0.0100 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,64684,843,6,Benign,0.0111 seconds,0.999818742275238
192.168.100.51,192.168.100.50,64771,2260,6,Benign,0.0135 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,64789,40911,6,Benign,0.0086 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,65001,1075,6,Benign,0.0089 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,9618,65373,6,Benign,0.0047 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49258,4449,6,Benign,0.0089 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,49536,1112,6,Benign,0.0046 seconds,0.9998641610145569
192.168.100.51,192.168.100.50,49594,2046,6,Benign,0.0153 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,49998,5280,6,Benign,0.0114 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,50128,30951,6,Benign,0.0079 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,50279,19,6,Benign,0.0117 seconds,0.9996341466903687
192.168.100.51,192.168.100.50,50280,9999,6,Benign,0.0324 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,50281,55600,6,Benign,0.0057 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,50282,32779,6,Benign,0.0052 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,50283,8042,6,Benign,0.0063 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,50312,995,6,Benign,0.0070 seconds,0.9996341466903687
192.168.100.51,192.168.100.50,50313,554,6,Benign,0.0089 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,50389,54045,6,Benign,0.0113 seconds,0.9996341466903687
192.168.100.51,192.168.100.50,50403,7025,6,Benign,0.0108 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,50524,2040,6,Benign,0.0080 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,50618,2033,6,Benign,0.0071 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,50676,5877,6,Benign,0.0085 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,50686,50000,6,Benign,0.0050 seconds,0.9997893571853638
